Seconds	Time	Lux	CLA	CS	Activity
3429140580.000000	41150.918750	0.000000	0.000000	0.000000	0.034883
3429140760.000000	41150.920834	0.000000	0.000000	0.000000	0.071488
3429140940.000000	41150.922917	0.000000	0.000000	0.000000	0.038212
3429141120.000000	41150.925000	0.000000	0.000000	0.000000	0.034883
3429141300.000000	41150.927084	0.000000	0.000000	0.000000	0.038212
3429141480.000000	41150.929167	0.000000	0.000000	0.000000	0.034883
3429141660.000000	41150.931250	0.000000	0.000000	0.000000	0.194218
3429141840.000000	41150.933334	0.000000	0.000000	0.000000	0.352298
3429142020.000000	41150.935417	0.000000	0.000000	0.000000	0.246658
3429142200.000000	41150.937500	0.000000	0.000000	0.000000	0.356759
3429142380.000000	41150.939584	0.000000	0.000000	0.000000	0.173012
3429142560.000000	41150.941667	0.000000	0.000000	0.000000	0.027020
3429142740.000000	41150.943750	0.000000	0.000000	0.000000	0.027020
3429142920.000000	41150.945834	0.000000	0.000000	0.000000	0.027020
3429143100.000000	41150.947917	0.000000	0.000000	0.000000	0.027020
3429143280.000000	41150.950000	0.000000	0.000000	0.000000	0.027020
3429143460.000000	41150.952084	0.000000	0.000000	0.000000	0.027020
3429143640.000000	41150.954167	0.000000	0.000000	0.000000	0.219511
3429143820.000000	41150.956250	0.000000	0.000000	0.000000	0.034883
3429144000.000000	41150.958334	0.000000	0.000000	0.000000	0.034883
3429144180.000000	41150.960417	0.000000	0.000000	0.000000	0.034883
3429144360.000000	41150.962500	0.000000	0.000000	0.000000	0.322358
3429144540.000000	41150.964584	0.000000	0.000000	0.000000	0.341066
3429144720.000000	41150.966667	0.000000	0.000000	0.000000	0.307680
3429144900.000000	41150.968750	0.000000	0.000000	0.000000	0.351260
3429145080.000000	41150.970834	0.000000	0.000000	0.000000	0.331661
3429145260.000000	41150.972917	0.000000	0.000000	0.000000	0.283817
3429145440.000000	41150.975000	0.000000	0.000000	0.000000	0.278188
3429145620.000000	41150.977084	0.000000	0.000000	0.000000	0.267484
3429145800.000000	41150.979167	0.000000	0.000000	0.000000	0.034883
3429145980.000000	41150.981250	0.000000	0.000000	0.000000	0.403193
3429146160.000000	41150.983334	0.000000	0.000000	0.000000	0.302897
3429146340.000000	41150.985417	0.000000	0.000000	0.000000	0.034883
3429146520.000000	41150.987500	0.000000	0.000000	0.000000	0.051739
3429146700.000000	41150.989584	0.000000	0.000000	0.000000	0.034883
3429146880.000000	41150.991667	0.000000	0.000000	0.000000	0.044123
3429147060.000000	41150.993750	0.000000	0.000000	0.000000	0.034883
3429147240.000000	41150.995834	0.000000	0.000000	0.000000	0.031200
3429147420.000000	41150.997917	0.000000	0.000000	0.000000	0.218956
3429147600.000000	41151.000000	0.000000	0.000000	0.000000	0.268393
3429147780.000000	41151.002084	0.000000	0.000000	0.000000	0.031200
3429147960.000000	41151.004167	0.000000	0.000000	0.000000	0.031200
3429148140.000000	41151.006250	0.000000	0.000000	0.000000	0.031200
3429148320.000000	41151.008334	0.000000	0.000000	0.000000	0.031200
3429148500.000000	41151.010417	0.000000	0.000000	0.000000	0.330926
3429148680.000000	41151.012500	0.000000	0.000000	0.000000	0.257282
3429148860.000000	41151.014584	0.000000	0.000000	0.000000	0.161368
3429149040.000000	41151.016667	0.000000	0.000000	0.000000	0.383075
3429149220.000000	41151.018750	0.000000	0.000000	0.000000	0.034883
3429149400.000000	41151.020834	0.000000	0.000000	0.000000	0.031200
3429149580.000000	41151.022917	0.000000	0.000000	0.000000	0.034883
3429149760.000000	41151.025000	0.000000	0.000000	0.000000	0.034883
3429149940.000000	41151.027084	0.000000	0.000000	0.000000	0.034883
3429150120.000000	41151.029167	0.000000	0.000000	0.000000	0.250087
3429150300.000000	41151.031250	0.000000	0.000000	0.000000	0.084009
3429150480.000000	41151.033334	0.000000	0.000000	0.000000	0.034883
3429150660.000000	41151.035417	0.000000	0.000000	0.000000	0.054040
3429150840.000000	41151.037500	0.000000	0.000000	0.000000	0.034883
3429151020.000000	41151.039584	0.000000	0.000000	0.000000	0.034883
3429151200.000000	41151.041667	0.000000	0.000000	0.000000	0.034883
3429151380.000000	41151.043750	0.000000	0.000000	0.000000	0.278188
3429151560.000000	41151.045834	0.000000	0.000000	0.000000	0.088247
3429151740.000000	41151.047917	0.000000	0.000000	0.000000	0.034883
3429151920.000000	41151.050000	0.000000	0.000000	0.000000	0.034883
3429152100.000000	41151.052084	0.000000	0.000000	0.000000	0.031200
3429152280.000000	41151.054167	0.000000	0.000000	0.000000	0.034883
3429152460.000000	41151.056250	0.000000	0.000000	0.000000	0.034883
3429152640.000000	41151.058334	0.000000	0.000000	0.000000	0.031200
3429152820.000000	41151.060417	0.000000	0.000000	0.000000	0.031200
3429153000.000000	41151.062500	0.000000	0.000000	0.000000	0.031200
3429153180.000000	41151.064584	0.000000	0.000000	0.000000	0.329082
3429153360.000000	41151.066667	0.000000	0.000000	0.000000	0.134196
3429153540.000000	41151.068750	0.000000	0.000000	0.000000	0.298446
3429153720.000000	41151.070834	0.000000	0.000000	0.000000	0.060419
3429153900.000000	41151.072917	0.000000	0.000000	0.000000	0.054040
3429154080.000000	41151.075000	0.000000	0.000000	0.000000	0.388750
3429154260.000000	41151.077084	0.000000	0.000000	0.000000	0.099889
3429154440.000000	41151.079167	0.000000	0.000000	0.000000	0.041274
3429154620.000000	41151.081250	0.000000	0.000000	0.000000	0.197326
3429154800.000000	41151.083334	0.000000	0.000000	0.000000	0.038212
3429154980.000000	41151.085417	0.000000	0.000000	0.000000	0.034883
3429155160.000000	41151.087500	0.000000	0.000000	0.000000	0.034883
3429155340.000000	41151.089584	0.000000	0.000000	0.000000	0.034883
3429155520.000000	41151.091667	0.000000	0.000000	0.000000	0.277750
3429155700.000000	41151.093750	0.000000	0.000000	0.000000	0.031200
3429155880.000000	41151.095834	0.000000	0.000000	0.000000	0.046800
3429156060.000000	41151.097917	0.000000	0.000000	0.000000	0.034883
3429156240.000000	41151.100000	0.000000	0.000000	0.000000	0.034883
3429156420.000000	41151.102084	0.000000	0.000000	0.000000	0.235038
3429156600.000000	41151.104167	0.000000	0.000000	0.000000	0.263358
3429156780.000000	41151.106250	0.000000	0.000000	0.000000	0.247150
3429156960.000000	41151.108334	0.000000	0.000000	0.000000	0.044123
3429157140.000000	41151.110417	0.000000	0.000000	0.000000	0.403796
3429157320.000000	41151.112500	0.000000	0.000000	0.000000	0.424939
3429157500.000000	41151.114584	0.000000	0.000000	0.000000	0.332394
3429157680.000000	41151.116667	0.000000	0.000000	0.000000	0.034883
3429157860.000000	41151.118750	0.000000	0.000000	0.000000	0.034883
3429158040.000000	41151.120834	0.000000	0.000000	0.000000	0.034883
3429158220.000000	41151.122917	0.000000	0.000000	0.000000	0.034883
3429158400.000000	41151.125000	0.000000	0.000000	0.000000	0.184582
3429158580.000000	41151.127084	0.000000	0.000000	0.000000	0.049332
3429158760.000000	41151.129167	0.000000	0.000000	0.000000	0.034883
3429158940.000000	41151.131250	0.000000	0.000000	0.000000	0.031200
3429159120.000000	41151.133334	0.000000	0.000000	0.000000	0.031200
3429159300.000000	41151.135417	0.000000	0.000000	0.000000	0.046800
3429159480.000000	41151.137500	0.000000	0.000000	0.000000	0.034883
3429159660.000000	41151.139584	0.000000	0.000000	0.000000	0.034883
3429159840.000000	41151.141667	0.000000	0.000000	0.000000	0.034883
3429160020.000000	41151.143750	0.000000	0.000000	0.000000	0.276433
3429160200.000000	41151.145834	0.000000	0.000000	0.000000	0.187200
3429160380.000000	41151.147917	0.000000	0.000000	0.000000	0.031200
3429160560.000000	41151.150000	0.000000	0.000000	0.000000	0.034883
3429160740.000000	41151.152084	0.000000	0.000000	0.000000	0.038212
3429160920.000000	41151.154167	0.000000	0.000000	0.000000	0.244179
3429161100.000000	41151.156250	0.000000	0.000000	0.000000	0.356077
3429161280.000000	41151.158334	0.000000	0.000000	0.000000	0.228741
3429161460.000000	41151.160417	0.000000	0.000000	0.000000	0.500417
3429161640.000000	41151.162500	0.000000	0.000000	0.000000	0.357100
3429161820.000000	41151.164584	0.000000	0.000000	0.000000	0.135998
3429162000.000000	41151.166667	0.000000	0.000000	0.000000	0.034883
3429162180.000000	41151.168750	0.000000	0.000000	0.000000	0.111406
3429162360.000000	41151.170834	0.000000	0.000000	0.000000	0.034883
3429162540.000000	41151.172917	0.000000	0.000000	0.000000	0.034883
3429162720.000000	41151.175000	0.000000	0.000000	0.000000	0.046800
3429162900.000000	41151.177084	0.000000	0.000000	0.000000	0.034883
3429163080.000000	41151.179167	0.000000	0.000000	0.000000	0.062400
3429163260.000000	41151.181250	0.000000	0.000000	0.000000	0.255859
3429163440.000000	41151.183334	0.000000	0.000000	0.000000	0.355393
3429163620.000000	41151.185417	0.000000	0.000000	0.000000	0.475736
3429163800.000000	41151.187500	0.000000	0.000000	0.000000	0.346727
3429163980.000000	41151.189584	0.000000	0.000000	0.000000	0.461454
3429164160.000000	41151.191667	0.000000	0.000000	0.000000	0.324615
3429164340.000000	41151.193750	0.000000	0.000000	0.000000	0.385607
3429164520.000000	41151.195834	0.000000	0.000000	0.000000	0.323112
3429164700.000000	41151.197917	0.000000	0.000000	0.000000	0.429496
3429164880.000000	41151.200000	0.000000	0.000000	0.000000	0.300882
3429165060.000000	41151.202084	0.000000	0.000000	0.000000	0.267939
3429165240.000000	41151.204167	0.000000	0.000000	0.000000	0.309258
3429165420.000000	41151.206250	0.000000	0.000000	0.000000	0.196089
3429165600.000000	41151.208334	0.000000	0.000000	0.000000	0.267939
3429165780.000000	41151.210417	0.000000	0.000000	0.000000	0.403193
3429165960.000000	41151.212500	0.000000	0.000000	0.000000	0.242679
3429166140.000000	41151.214584	0.000000	0.000000	0.000000	0.291014
3429166320.000000	41151.216667	0.000000	0.000000	0.000000	0.395576
3429166500.000000	41151.218750	0.000000	0.000000	0.000000	0.282958
3429166680.000000	41151.220834	0.000000	0.000000	0.000000	0.402286
3429166860.000000	41151.222917	0.000000	0.000000	0.000000	0.252508
3429167040.000000	41151.225000	0.000000	0.000000	0.000000	0.034883
3429167220.000000	41151.227084	0.000000	0.000000	0.000000	0.038212
3429167400.000000	41151.229167	0.000000	0.000000	0.000000	0.034883
3429167580.000000	41151.231250	0.000000	0.000000	0.000000	0.038212
3429167760.000000	41151.233334	0.000000	0.000000	0.000000	0.034883
3429167940.000000	41151.235417	0.000000	0.000000	0.000000	0.034883
3429168120.000000	41151.237500	0.000000	0.000000	0.000000	0.038212
3429168300.000000	41151.239584	0.000000	0.000000	0.000000	0.034883
3429168480.000000	41151.241667	0.000000	0.000000	0.000000	0.034883
3429168660.000000	41151.243750	0.000000	0.000000	0.000000	0.132370
3429168840.000000	41151.245834	0.000000	0.000000	0.000000	0.386238
3429169020.000000	41151.247917	0.000000	0.000000	0.000000	0.347779
3429169200.000000	41151.250000	0.000000	0.000000	0.000000	0.211033
3429169380.000000	41151.252084	0.000000	0.000000	0.000000	0.034883
3429169560.000000	41151.254167	0.000000	0.000000	0.000000	0.337119
3429169740.000000	41151.256250	0.000000	0.000000	0.000000	0.456683
3429169920.000000	41151.258334	0.000000	0.000000	0.000000	0.343200
3429170100.000000	41151.260417	0.000000	0.000000	0.000000	0.420332
3429170280.000000	41151.262500	0.000000	0.000000	0.000000	0.262433
3429170460.000000	41151.264584	0.000000	0.000000	0.000000	0.137775
3429170640.000000	41151.266667	0.000000	0.000000	0.000000	0.146341
3429170820.000000	41151.268750	0.000000	0.000000	0.000000	0.432601
3429171000.000000	41151.270834	7.460034	5.373200	0.029644	0.311610
3429171180.000000	41151.272917	7.226331	5.373200	0.029644	0.279061
3429171360.000000	41151.275000	6.169866	6.908400	0.036483	0.290596
3429171540.000000	41151.277084	6.076473	4.605600	0.026076	0.385292
3429171720.000000	41151.279167	3.524218	5.011044	0.027974	0.449702
3429171900.000000	41151.281250	3.561541	7.349055	0.038383	0.292682
3429172080.000000	41151.283334	4.271983	8.505306	0.043250	0.034883
3429172260.000000	41151.285417	6.721251	9.427506	0.047021	0.381483
3429172440.000000	41151.287500	9.750334	10.746400	0.052260	0.453743
3429172620.000000	41151.289584	8.796767	9.211200	0.046144	0.560081
3429172800.000000	41151.291667	23.211142	33.573460	0.125215	0.376991
3429172980.000000	41151.293750	21.042233	36.419890	0.132722	0.720139
3429173160.000000	41151.295834	33.567877	75.479096	0.215645	0.426083
3429173340.000000	41151.297917	25.519487	55.817661	0.177892	0.529711
3429173520.000000	41151.300000	19.116620	32.043744	0.121069	0.197326
3429173700.000000	41151.302084	7.039194	6.880953	0.036364	0.472657
3429173880.000000	41151.304167	6.749331	8.624383	0.043742	0.318561
3429174060.000000	41151.306250	17.322508	16.119600	0.072078	0.440130
3429174240.000000	41151.308334	6.469062	6.908400	0.036483	0.230331
3429174420.000000	41151.310417	9.927959	6.908400	0.036483	0.476503
3429174600.000000	41151.312500	15.686669	10.746400	0.052260	0.658350
3429174780.000000	41151.314584	7.674990	7.676000	0.039776	0.473171
3429174960.000000	41151.316667	0.000000	0.000000	0.000000	0.252026
3429175140.000000	41151.318750	0.000000	0.000000	0.000000	0.038212
3429175320.000000	41151.320834	0.000000	0.000000	0.000000	0.085445
3429175500.000000	41151.322917	0.000000	0.000000	0.000000	0.165830
3429175680.000000	41151.325000	2.365118	1.758236	0.011575	0.450513
3429175860.000000	41151.327084	12.601605	11.514000	0.055234	0.328712
3429176040.000000	41151.329167	11.741611	9.211200	0.046144	0.221718
3429176220.000000	41151.331250	8.376188	6.140800	0.033109	0.110309
3429176400.000000	41151.333334	11.386345	9.211200	0.046144	0.142123
3429176580.000000	41151.335417	85.564039	92.155749	0.243082	0.248133
3429176760.000000	41151.337500	194.252755	271.427233	0.412069	0.224445
3429176940.000000	41151.339584	128.020841	208.042166	0.369107	0.267939
3429177120.000000	41151.341667	112.221844	205.516578	0.367129	0.323864
3429177300.000000	41151.343750	181.162709	334.175890	0.445050	0.236071
3429177480.000000	41151.345834	282.264026	416.424617	0.478753	0.362175
3429177660.000000	41151.347917	126.247576	114.686273	0.275098	0.274666
3429177840.000000	41151.350000	16.967512	11.514000	0.055234	0.303299
3429178020.000000	41151.352084	12.395892	12.281600	0.058156	0.408291
3429178200.000000	41151.354167	10.890859	9.978800	0.049232	0.124800
3429178380.000000	41151.356250	15.378059	14.584400	0.066637	0.203996
3429178560.000000	41151.358334	0.000000	0.000000	0.000000	0.267029
3429178740.000000	41151.360417	0.000000	0.000000	0.000000	0.034883
3429178920.000000	41151.362500	5.870850	3.838000	0.022389	0.251542
3429179100.000000	41151.364584	329.202699	660.262416	0.543301	0.260104
3429179280.000000	41151.366667	591.405282	813.139099	0.569131	0.317796
3429179460.000000	41151.368750	320.027196	543.719236	0.517257	0.305298
3429179640.000000	41151.370834	364.344216	403.642345	0.474072	0.196089
3429179820.000000	41151.372917	207.714274	283.191321	0.418863	0.269749
3429180000.000000	41151.375000	255.479633	440.013456	0.486940	0.327971
3429180180.000000	41151.377084	244.309379	403.305195	0.473946	0.351952
3429180360.000000	41151.379167	235.988477	427.855564	0.482791	0.370808
3429180540.000000	41151.381250	214.721441	408.873714	0.476009	0.443710
3429180720.000000	41151.383334	483.244006	786.166169	0.565101	0.474712
3429180900.000000	41151.385417	49.731816	65.204224	0.196752	0.473942
3429181080.000000	41151.387500	11.218225	7.676000	0.039776	0.426368
3429181260.000000	41151.389584	13.489680	13.049200	0.061028	0.402286
3429181440.000000	41151.391667	19.434825	20.843998	0.087900	0.420332
3429181620.000000	41151.393750	441.390849	771.401972	0.562809	0.462508
3429181800.000000	41151.395834	658.887600	1214.045379	0.612356	0.273334
3429181980.000000	41151.397917	490.396394	762.301717	0.561365	0.291432
3429182160.000000	41151.400000	774.405894	709.650940	0.552501	0.588474
3429182340.000000	41151.402084	157.844264	163.003417	0.329804	0.650915
3429182520.000000	41151.404167	58.707197	48.136075	0.161120	0.133286
3429182700.000000	41151.406250	226.318165	280.137237	0.417129	0.241170
3429182880.000000	41151.408334	109.794592	116.477775	0.277435	0.092291
3429183060.000000	41151.410417	69.972086	57.256385	0.180893	0.165095
3429183240.000000	41151.412500	116.572444	112.499175	0.272207	0.342135
3429183420.000000	41151.414584	470.588935	514.337495	0.509483	0.317413
3429183600.000000	41151.416667	856.667686	979.952468	0.590329	0.301690
3429183780.000000	41151.418750	883.917116	940.357853	0.585805	0.402891
3429183960.000000	41151.420834	579.403426	611.724589	0.533278	0.520208
3429184140.000000	41151.422917	1864.033160	1859.645735	0.649067	0.538370
3429184320.000000	41151.425000	1387.930639	1403.609515	0.625889	0.473942
3429184500.000000	41151.427084	845.638110	852.698029	0.574704	0.509096
3429184680.000000	41151.429167	94.838444	81.991833	0.226796	0.371136
3429184860.000000	41151.431250	73.197280	55.363197	0.176935	0.284673
3429185040.000000	41151.433334	85.676898	79.503261	0.222605	0.177867
3429185220.000000	41151.435417	158.310372	209.928212	0.370569	0.168740
3429185400.000000	41151.437500	94.416344	109.772006	0.268541	0.255859
